A,0.3979276120662689,0.49444150924682617,0.44703999161720276,0.472970187664032,0.4812101125717163,0.420950323343277,0.4819086492061615,0.36880943179130554,0.459052711725235,0.3513161838054657,0.4447381794452667,0.35507434606552124,0.4491755962371826,0.3144233226776123,0.4532804489135742,0.35549187660217285,0.45355314016342163,0.38050296902656555,0.4189668893814087,0.35352012515068054,0.42170411348342896,0.31075814366340637,0.4279118478298187,0.35700470209121704,0.4270746111869812,0.381917804479599,0.3926028907299042,0.3583933413028717,0.39408642053604126,0.3154429793357849,0.40394115447998047,0.3579748272895813,0.4036918580532074,0.3840164542198181,0.3626532554626465,0.36820200085639954,0.3670101463794708,0.329765647649765,0.3782363533973694,0.35780957341194153,0.3797956705093384,0.3809058666229248
A,0.420897513628006,0.5580586194992065,0.4726211130619049,0.5376270413398743,0.5056942105293274,0.48294973373413086,0.5092601180076599,0.4304296672344208,0.49042436480522156,0.4028615355491638,0.47023898363113403,0.41659921407699585,0.4729880690574646,0.37008237838745117,0.47442570328712463,0.4136943817138672,0.4736935496330261,0.4417690336704254,0.4428369104862213,0.41388624906539917,0.44507303833961487,0.3658924698829651,0.44791194796562195,0.4162294566631317,0.4460704028606415,0.44181403517723083,0.4143395721912384,0.41742053627967834,0.4166960120201111,0.3695833384990692,0.42316633462905884,0.4158810079097748,0.42210525274276733,0.4419589042663574,0.38359710574150085,0.42555874586105347,0.38762882351875305,0.383033812046051,0.39614465832710266,0.4120149612426758,0.3970661759376526,0.4343089163303375
A,0.39653652906417847,0.5024683475494385,0.4449644088745117,0.4803069233894348,0.4786311984062195,0.4298020303249359,0.4819996654987335,0.3767997622489929,0.4603833556175232,0.3528639078140259,0.44122636318206787,0.36455148458480835,0.44550973176956177,0.31797143816947937,0.449247270822525,0.35891881585121155,0.4478180408477783,0.38549479842185974,0.4151999354362488,0.36267825961112976,0.4171355664730072,0.31578195095062256,0.42257460951805115,0.36303600668907166,0.4200217127799988,0.38723278045654297,0.3885224163532257,0.3681179881095886,0.39042195677757263,0.3229586184024811,0.39933615922927856,0.3662642240524292,0.39733952283859253,0.3909764587879181,0.3589029014110565,0.37862005829811096,0.3622089624404907,0.33505699038505554,0.3732948899269104,0.3615162968635559,0.37508442997932434,0.3841158449649811
A,0.3960563838481903,0.5640566945075989,0.4457492232322693,0.5464503169059753,0.4825456440448761,0.49055999517440796,0.4881706237792969,0.43936195969581604,0.47059544920921326,0.4158923625946045,0.44662201404571533,0.42206060886383057,0.4491681754589081,0.3772367238998413,0.45269066095352173,0.42026403546333313,0.45280709862709045,0.44338807463645935,0.42074161767959595,0.4194887578487396,0.4215809106826782,0.3748508095741272,0.4270589053630829,0.42324233055114746,0.42590007185935974,0.44368061423301697,0.3938126564025879,0.4232516288757324,0.3941601514816284,0.37913650274276733,0.40272659063339233,0.4237869679927826,0.4020591378211975,0.44635656476020813,0.3635525107383728,0.43194225430488586,0.36682918667793274,0.39327535033226013,0.37653520703315735,0.42150554060935974,0.3775416314601898,0.4424237310886383
A,0.39993536472320557,0.5184628963470459,0.44802573323249817,0.4970957040786743,0.483532190322876,0.44529640674591064,0.48439186811447144,0.3931518495082855,0.46465200185775757,0.3700345456600189,0.44579607248306274,0.377869576215744,0.4497249722480774,0.33793216943740845,0.453324556350708,0.3801255226135254,0.4543374478816986,0.4018133878707886,0.42070966958999634,0.37502697110176086,0.42422768473625183,0.33221015334129333,0.4284729063510895,0.3810519576072693,0.42707493901252747,0.4030678868293762,0.3947674036026001,0.3782113790512085,0.397396445274353,0.33424073457717896,0.40493062138557434,0.3793645203113556,0.40403062105178833,0.4035717844963074,0.36476826667785645,0.3868333101272583,0.3698214590549469,0.34768444299697876,0.38009947538375854,0.37600889801979065,0.38190028071403503,0.39748087525367737
A,0.14969919621944427,0.539951741695404,0.200108140707016,0.5251094102859497,0.24364081025123596,0.4812934994697571,0.25431543588638306,0.4256325960159302,0.23100808262825012,0.40231451392173767,0.21386997401714325,0.414268434047699,0.2127041220664978,0.37098824977874756,0.21301202476024628,0.4146684408187866,0.2147998809814453,0.43774500489234924,0.1873951107263565,0.4117862284183502,0.18390198051929474,0.3694283366203308,0.18862420320510864,0.4192469120025635,0.19033482670783997,0.4391137957572937,0.1623396873474121,0.4146167039871216,0.15931768715381622,0.3744068741798401,0.16592741012573242,0.4199266731739044,0.16732579469680786,0.44122210144996643,0.13559077680110931,0.4212375283241272,0.13636335730552673,0.3874185085296631,0.14331820607185364,0.41815775632858276,0.14531676471233368,0.4380008280277252
A,0.1484975963830948,0.5870652198791504,0.19900420308113098,0.5638313889503479,0.2422248125076294,0.5210109949111938,0.2508476674556732,0.46714654564857483,0.22732488811016083,0.4436112642288208,0.21130454540252686,0.4545195698738098,0.21376796066761017,0.41391244530677795,0.21380728483200073,0.45467841625213623,0.2151407152414322,0.4722570776939392,0.18610608577728271,0.450505793094635,0.1861649453639984,0.4140118360519409,0.18924325704574585,0.4598188102245331,0.18938936293125153,0.4715571999549866,0.16107329726219177,0.45375657081604004,0.16083180904388428,0.416519433259964,0.16607047617435455,0.4593378007411957,0.1663074940443039,0.47469818592071533,0.13323135673999786,0.46115541458129883,0.13476309180259705,0.43020954728126526,0.14280718564987183,0.4583982825279236,0.14490906894207,0.4742931127548218
A,0.16365191340446472,0.5186142921447754,0.21391955018043518,0.5028615593910217,0.257185161113739,0.4629252254962921,0.2683026194572449,0.41073355078697205,0.24532534182071686,0.387886106967926,0.22515615820884705,0.3976954221725464,0.22719554603099823,0.3552180826663971,0.22879528999328613,0.38833606243133545,0.22911915183067322,0.4127446115016937,0.20056447386741638,0.3940323293209076,0.19998612999916077,0.35035133361816406,0.20415714383125305,0.39191126823425293,0.20371977984905243,0.41647422313690186,0.17627444863319397,0.3966495096683502,0.17542804777622223,0.3538280129432678,0.18235860764980316,0.3930046260356903,0.1819026619195938,0.41802334785461426,0.1489524394273758,0.4034568965435028,0.15220774710178375,0.3676868677139282,0.1607906073331833,0.3941633105278015,0.16246770322322845,0.41565370559692383
A,0.17050926387310028,0.6169983744621277,0.22128506004810333,0.6018511056900024,0.26712191104888916,0.5516207218170166,0.27641838788986206,0.4939539432525635,0.24995490908622742,0.47160136699676514,0.23745837807655334,0.48112818598747253,0.23906353116035461,0.44211211800575256,0.23670010268688202,0.48842692375183105,0.23799404501914978,0.509619414806366,0.2101862132549286,0.4762894809246063,0.20846569538116455,0.4375923275947571,0.20917201042175293,0.4903993606567383,0.20949959754943848,0.5088503360748291,0.18390539288520813,0.47549232840538025,0.18189823627471924,0.4370626211166382,0.18542174994945526,0.4853909909725189,0.18544156849384308,0.5062692761421204,0.15569619834423065,0.47799548506736755,0.1584450751543045,0.4472787082195282,0.16263550519943237,0.4791276752948761,0.1627991795539856,0.4975007474422455
A,0.14551286399364471,0.5259835720062256,0.1993120014667511,0.4924062192440033,0.24551871418952942,0.45057758688926697,0.25322261452674866,0.4001614451408386,0.22924531996250153,0.3797074854373932,0.21497833728790283,0.39538681507110596,0.21957813203334808,0.35936009883880615,0.22025519609451294,0.39758867025375366,0.2217455357313156,0.41371479630470276,0.19115838408470154,0.38806241750717163,0.19639496505260468,0.3510189354419708,0.19704604148864746,0.3945082724094391,0.1943797618150711,0.41172143816947937,0.1687421053647995,0.38493943214416504,0.17068596184253693,0.3479829430580139,0.1735004335641861,0.39052340388298035,0.17255899310112,0.41115623712539673,0.14307555556297302,0.38632673025131226,0.14786486327648163,0.3569185733795166,0.15258492529392242,0.38665971159935,0.15360859036445618,0.40489524602890015
A,0.19380353391170502,0.573403537273407,0.24397766590118408,0.5625717043876648,0.2910709083080292,0.5200639367103577,0.3014028072357178,0.46481433510780334,0.27865469455718994,0.4409680664539337,0.2631140351295471,0.45277664065361023,0.26451966166496277,0.4118066728115082,0.2605103552341461,0.45897331833839417,0.2622547149658203,0.4779139757156372,0.2366582751274109,0.44606220722198486,0.2353404313325882,0.4093473553657532,0.23413562774658203,0.46242132782936096,0.23422445356845856,0.47636541724205017,0.21131503582000732,0.4433930516242981,0.20940202474594116,0.40839576721191406,0.21043507754802704,0.45830655097961426,0.21097789704799652,0.4749663472175598,0.18385140597820282,0.44296005368232727,0.185858815908432,0.4141893982887268,0.18856798112392426,0.44948533177375793,0.18921902775764465,0.4670250117778778
A,0.13673026859760284,0.5233281850814819,0.1839239001274109,0.503670334815979,0.2271529734134674,0.4613195061683655,0.23385819792747498,0.41133010387420654,0.2083708643913269,0.3963269889354706,0.19434261322021484,0.40463143587112427,0.19219274818897247,0.3651832044124603,0.19277679920196533,0.40756574273109436,0.19649964570999146,0.4262673556804657,0.17022739350795746,0.4022585153579712,0.16766080260276794,0.3694015443325043,0.17069923877716064,0.41708290576934814,0.17275144159793854,0.4295392632484436,0.14708171784877777,0.40496405959129333,0.14414358139038086,0.3733072280883789,0.1491159200668335,0.41719692945480347,0.1516016572713852,0.4320034384727478,0.12204931676387787,0.41070130467414856,0.1239016205072403,0.38441792130470276,0.12899702787399292,0.41397473216056824,0.12997682392597198,0.4288991689682007
A,0.22362855076789856,0.5223214030265808,0.2689173221588135,0.5126808881759644,0.31327003240585327,0.4761130213737488,0.32481932640075684,0.42585447430610657,0.30453169345855713,0.40060538053512573,0.2861957550048828,0.4089353680610657,0.2864769399166107,0.37174326181411743,0.28309404850006104,0.4142667353153229,0.28542444109916687,0.43019142746925354,0.2599497139453888,0.40358397364616394,0.25749707221984863,0.3706444501876831,0.2574605941772461,0.419645756483078,0.2596452534198761,0.42806410789489746,0.23489414155483246,0.4035642743110657,0.23296888172626495,0.3704822063446045,0.23455844819545746,0.416410356760025,0.2363445907831192,0.42781534790992737,0.2077769637107849,0.40598371624946594,0.2086697816848755,0.3771936893463135,0.21234489977359772,0.4086587429046631,0.2137850522994995,0.4230719208717346
A,0.15321964025497437,0.5411650538444519,0.1987064927816391,0.5195320248603821,0.23938460648059845,0.478395015001297,0.24805891513824463,0.4304238557815552,0.22443252801895142,0.4111873209476471,0.21090321242809296,0.422116756439209,0.2106161266565323,0.38890308141708374,0.21055567264556885,0.42853429913520813,0.2134542614221573,0.443075954914093,0.18736055493354797,0.41821035742759705,0.18582957983016968,0.3910568952560425,0.1891070306301117,0.4370914101600647,0.19087111949920654,0.44468843936920166,0.16409577429294586,0.42052727937698364,0.16180908679962158,0.3920525908470154,0.16676345467567444,0.43598711490631104,0.16867321729660034,0.44739577174186707,0.13829761743545532,0.42642834782600403,0.1388237178325653,0.40359267592430115,0.14399686455726624,0.4333798885345459,0.145191952586174,0.44577816128730774
A,0.19112786650657654,0.48059943318367004,0.23801174759864807,0.46691378951072693,0.2814890444278717,0.4274710714817047,0.28992196917533875,0.37617751955986023,0.2671908140182495,0.35287466645240784,0.2529655694961548,0.36380743980407715,0.25205257534980774,0.32731252908706665,0.2500428855419159,0.3694517910480499,0.25333163142204285,0.3844049572944641,0.22667695581912994,0.35936063528060913,0.2237602174282074,0.32728269696235657,0.22446438670158386,0.3747529685497284,0.2263244092464447,0.3828426003456116,0.20154762268066406,0.35993632674217224,0.19873644411563873,0.3287556767463684,0.20139940083026886,0.3741244673728943,0.20361928641796112,0.3852415382862091,0.1742323487997055,0.36297091841697693,0.17483527958393097,0.33502504229545593,0.17901217937469482,0.3669974207878113,0.18089866638183594,0.3817150294780731
A,0.12480844557285309,0.5713799595832825,0.1745559275150299,0.5296756029129028,0.21461501717567444,0.4812580347061157,0.21848231554031372,0.4329652190208435,0.19125325977802277,0.41945576667785645,0.1806788444519043,0.4319695234298706,0.17638906836509705,0.3975690007209778,0.18058957159519196,0.4390869736671448,0.18548651039600372,0.4521017372608185,0.15626996755599976,0.4324692487716675,0.15210893750190735,0.40011510252952576,0.15838384628295898,0.4467063248157501,0.15981335937976837,0.45559120178222656,0.1316664218902588,0.436337411403656,0.12602069973945618,0.40450429916381836,0.13391730189323425,0.4485068619251251,0.1369737684726715,0.4615195691585541,0.1038755401968956,0.443598210811615,0.10043130815029144,0.41568243503570557,0.10942105203866959,0.44469955563545227,0.11330326646566391,0.4598570168018341
A,0.19524595141410828,0.4947976768016815,0.24064083397388458,0.4766893982887268,0.28074923157691956,0.4300040006637573,0.2854177951812744,0.3771243989467621,0.2600537836551666,0.3601608872413635,0.24859604239463806,0.36858439445495605,0.24970808625221252,0.32991650700569153,0.25037670135498047,0.37422436475753784,0.25289201736450195,0.3905244767665863,0.22446832060813904,0.3654705286026001,0.2233121693134308,0.33309119939804077,0.2263627052307129,0.3811592161655426,0.22751560807228088,0.39143577218055725,0.20001687109470367,0.3681201934814453,0.1973140388727188,0.3350173234939575,0.20368781685829163,0.3801765739917755,0.20574088394641876,0.3959643840789795,0.1719168722629547,0.37348029017448425,0.17196346819400787,0.3441356420516968,0.18061710894107819,0.3743387460708618,0.18482941389083862,0.3915592133998871
A,0.16998937726020813,0.6143425703048706,0.22147426009178162,0.5878634452819824,0.2614411413669586,0.537571132183075,0.26110854744911194,0.48993709683418274,0.23653948307037354,0.4732767641544342,0.2308674305677414,0.4743633270263672,0.231018528342247,0.44446277618408203,0.2269735485315323,0.48754623532295227,0.23043861985206604,0.5029035806655884,0.20351162552833557,0.46751993894577026,0.2025294154882431,0.44101178646087646,0.20039737224578857,0.4911057651042938,0.20334173738956451,0.5041415095329285,0.1770448386669159,0.46813613176345825,0.17310799658298492,0.4405454397201538,0.17499366402626038,0.4865906536579132,0.17846569418907166,0.5017600655555725,0.14903044700622559,0.4741506278514862,0.14676985144615173,0.45280522108078003,0.15152452886104584,0.4831943213939667,0.1564359962940216,0.49740302562713623
A,0.15234613418579102,0.49032846093177795,0.19862420856952667,0.47308146953582764,0.23728469014167786,0.425621896982193,0.24156272411346436,0.3760555684566498,0.21871528029441833,0.3597134053707123,0.2000056356191635,0.36253705620765686,0.19867898523807526,0.33002644777297974,0.19936503469944,0.37280479073524475,0.20286056399345398,0.3923642635345459,0.17468257248401642,0.3589794337749481,0.17204998433589935,0.3293650150299072,0.17498968541622162,0.3781092166900635,0.17710557579994202,0.3946174383163452,0.15005888044834137,0.3612254858016968,0.14647936820983887,0.3322712182998657,0.15239974856376648,0.3776855170726776,0.15509694814682007,0.39562490582466125,0.12337776273488998,0.36757421493530273,0.12496542930603027,0.3436734974384308,0.13113124668598175,0.3739636242389679,0.13413746654987335,0.3897554278373718
A,0.1888042688369751,0.6236071586608887,0.23739132285118103,0.6031537055969238,0.2787681818008423,0.5490532517433167,0.2856226861476898,0.4906842112541199,0.2571924924850464,0.471479594707489,0.2445480078458786,0.48562920093536377,0.24691881239414215,0.4478192925453186,0.24664047360420227,0.4957340955734253,0.24881818890571594,0.512860119342804,0.21814393997192383,0.48240241408348083,0.2168653905391693,0.4468781650066376,0.21968886256217957,0.5003460645675659,0.22095230221748352,0.5132085084915161,0.1921074390411377,0.48406437039375305,0.18902252614498138,0.44681042432785034,0.19512224197387695,0.4958641827106476,0.19695371389389038,0.5132307410240173,0.16350135207176208,0.4885711669921875,0.16357073187828064,0.4594757556915283,0.17107920348644257,0.49140429496765137,0.17424160242080688,0.5081930756568909
A,0.7813174724578857,0.6072355508804321,0.8237400650978088,0.5610936284065247,0.8350067138671875,0.508076548576355,0.8307854533195496,0.466077595949173,0.8179758191108704,0.4394298791885376,0.7953416705131531,0.46157222986221313,0.7935751676559448,0.41097816824913025,0.803889274597168,0.4496329426765442,0.8040677905082703,0.47242483496665955,0.7680240869522095,0.46786734461784363,0.7670683264732361,0.41826462745666504,0.7797960638999939,0.4617901146411896,0.7762689590454102,0.47791650891304016,0.7400755882263184,0.48058268427848816,0.7401404976844788,0.4255681037902832,0.7553055882453918,0.46572238206863403,0.7521302700042725,0.4851612150669098,0.7109284400939941,0.49909013509750366,0.7087946534156799,0.4479369521141052,0.7252465486526489,0.46845388412475586,0.729091465473175,0.48723700642585754
A,0.8186488747596741,0.544218897819519,0.8580659627914429,0.5069221258163452,0.8686798810958862,0.4485647678375244,0.8622761368751526,0.3998328149318695,0.8410619497299194,0.3716013431549072,0.8297789692878723,0.4069064259529114,0.8293421268463135,0.3564240634441376,0.8424664735794067,0.3893588185310364,0.8441975116729736,0.4205164313316345,0.8056408166885376,0.412314236164093,0.8063678741455078,0.3603420853614807,0.822442352771759,0.39886194467544556,0.8218282461166382,0.4269231855869293,0.7784717082977295,0.4251798689365387,0.7800198793411255,0.37003427743911743,0.7999513745307922,0.40278905630111694,0.8014151453971863,0.4310392439365387,0.7486087083816528,0.44348570704460144,0.7491821646690369,0.392404705286026,0.7684030532836914,0.40391552448272705,0.7751002907752991,0.42361271381378174
A,0.7787252068519592,0.6695337891578674,0.8187934756278992,0.6261982917785645,0.8321426510810852,0.5594154596328735,0.8248081207275391,0.510013222694397,0.7984073162078857,0.49365708231925964,0.7981138825416565,0.512412965297699,0.8001016974449158,0.4716857075691223,0.8072624206542969,0.5102437138557434,0.8069847822189331,0.5294451117515564,0.7687569856643677,0.5172488689422607,0.7707709670066833,0.47481775283813477,0.7818781733512878,0.52057945728302,0.779535174369812,0.5384774208068848,0.7386713624000549,0.53029865026474,0.7393576502799988,0.4829029440879822,0.7555652260780334,0.5228735208511353,0.7543609142303467,0.5456973910331726,0.706568717956543,0.5486004948616028,0.7070810794830322,0.5029535889625549,0.7235598564147949,0.5241867899894714,0.7275536060333252,0.5444319844245911
A,0.7531526684761047,0.5507944822311401,0.7967969179153442,0.5049001574516296,0.8091417551040649,0.4476550817489624,0.8044453263282776,0.4024342894554138,0.786596953868866,0.3777587413787842,0.7657424211502075,0.403432160615921,0.767377495765686,0.35274553298950195,0.7763720154762268,0.3901650011539459,0.7761005759239197,0.4157131314277649,0.7397761344909668,0.40649229288101196,0.7418443560600281,0.35731884837150574,0.7533155083656311,0.4009922444820404,0.7511639595031738,0.4237126111984253,0.7127143740653992,0.4163185656070709,0.7155409455299377,0.36433884501457214,0.7303861975669861,0.40285348892211914,0.7291311025619507,0.4277937114238739,0.6829231977462769,0.43114519119262695,0.6849497556686401,0.38324815034866333,0.6998857855796814,0.4033477306365967,0.7030926942825317,0.4252156913280487
A,0.8345169425010681,0.5459201335906982,0.8751621842384338,0.5119683146476746,0.8842588663101196,0.45399603247642517,0.8790116906166077,0.4095158576965332,0.8630009889602661,0.3813944458961487,0.8495174050331116,0.4027637243270874,0.8516985177993774,0.35663482546806335,0.8634546995162964,0.39298948645591736,0.8647223711013794,0.42454782128334045,0.8257259726524353,0.4064692258834839,0.8299229145050049,0.35893747210502625,0.8425854444503784,0.4008335769176483,0.8399168252944946,0.42827534675598145,0.7986197471618652,0.4168913960456848,0.804593026638031,0.3659975826740265,0.8193760514259338,0.40303051471710205,0.8169278502464294,0.4290919005870819,0.7686522006988525,0.4329947829246521,0.776517391204834,0.3859708905220032,0.790105938911438,0.4090345799922943,0.7892659306526184,0.43148839473724365
A,0.7681487798690796,0.6500589847564697,0.8085106015205383,0.6067419052124023,0.8240145444869995,0.5461356043815613,0.8206970691680908,0.4977633059024811,0.796359658241272,0.47661617398262024,0.7904113531112671,0.5042970180511475,0.7928865551948547,0.4570896327495575,0.798733651638031,0.4947556257247925,0.7973340153694153,0.5168322324752808,0.7642565965652466,0.5046302676200867,0.76679527759552,0.4567224383354187,0.7753580212593079,0.49928340315818787,0.7724912166595459,0.5186200737953186,0.736068069934845,0.5124367475509644,0.7367174029350281,0.46149376034736633,0.7507483959197998,0.5000110268592834,0.7499760985374451,0.522857129573822,0.7051365375518799,0.5251646637916565,0.7090108394622803,0.47924962639808655,0.7220195531845093,0.5015721917152405,0.7232180833816528,0.5222703814506531
A,0.7546069025993347,0.5357729196548462,0.7962281703948975,0.506547212600708,0.8104543685913086,0.4562624394893646,0.807833194732666,0.4141247868537903,0.7919842004776001,0.3896605372428894,0.7715718746185303,0.40548962354660034,0.7731087803840637,0.3577716052532196,0.7814162969589233,0.39219146966934204,0.781515896320343,0.4184589982032776,0.7437460422515869,0.4100690484046936,0.7466346621513367,0.36239683628082275,0.7569302320480347,0.4022562801837921,0.7546883821487427,0.4248816668987274,0.7148393392562866,0.4209684133529663,0.7198997735977173,0.367929071187973,0.7336207628250122,0.4028015434741974,0.7321165204048157,0.42727455496788025,0.6848206520080566,0.43670061230659485,0.6870927810668945,0.38638412952423096,0.7019355893135071,0.40205541253089905,0.7065428495407104,0.42165273427963257
